cA_mean,cA_std,cA_energy,cA_variance,cA_skewness,cA_kurtosis,cD1_mean,cD1_std,cD1_energy,cD1_variance,cD1_skewness,cD1_kurtosis,cD2_mean,cD2_std,cD2_energy,cD2_variance,cD2_skewness,cD2_kurtosis,cD3_mean,cD3_std,cD3_energy,cD3_variance,cD3_skewness,cD3_kurtosis,cD4_mean,cD4_std,cD4_energy,cD4_variance,cD4_skewness,cD4_kurtosis,cD5_mean,cD5_std,cD5_energy,cD5_variance,cD5_skewness,cD5_kurtosis,total_energy,relative_energy_cA,relative_energy_cD1,relative_energy_cD2,relative_energy_cD3,relative_energy_cD4,relative_energy_cD5,class
0.9061588245162546,0.9357298236395499,201.90898005356487,0.8755903028485031,0.057592099460522204,0.3924800064336056,0.026093514639056854,0.5403375120895637,34.82481431880562,0.29196462697113945,0.5947672222972877,5.088616092564285,-0.013000031523969625,0.3082831220781984,21.992928845096188,0.09503848335828138,-2.148517673151496,11.12840166734097,-0.00040621574867442446,0.08431464186302041,3.241760472738082,0.0071089588324893946,0.08859932056514028,12.487963027947208,-0.0002937631700468843,0.02720072210003729,0.6696688495049974,0.0007398792827634571,-0.3084795077545582,3.107231499038803,-0.00012861076564186645,0.007991817203599151,0.11518588634944259,6.386914221574337e-05,-0.09901380175483614,0.840941744272901,262.75333842605914,0.7684354507654854,0.13253804700413196,0.08370180556729699,0.012337656648462867,0.0025486597183367377,0.0004383802962863469,NSR
3.237392847352752,2.127006205153995,1785.5792735376688,4.524155396763598,0.4335932986344147,0.3295650643254313,0.03856131604662773,0.8149995855569591,79.21964464683829,0.664224324458015,0.8510155280958115,4.562416291120181,-0.011136584490590355,0.6667647970498357,102.72554248087471,0.4445752945849086,0.3883631035275251,14.574444259854683,-0.001064522790852397,0.286970725822588,37.553118793689336,0.08235219747914296,-2.71066317238913,36.103241134637855,-0.00017443166174887644,0.06459389638043747,3.7760236977902393,0.004172371449606693,-0.059806358110654795,36.033990624283845,-0.0004679103133369852,0.011844288902354054,0.2533325337537494,0.00014028717960242742,3.2168513250778905,49.395762146322696,2009.106935690615,0.888742775119578,0.03943027782122864,0.05112995264513563,0.01869144848717609,0.0018794538163755133,0.00012609211050613805,NSR
1.227831168096784,0.9772390045785265,293.0452884809256,0.9549960720696294,0.9438397834783339,0.20600284626823795,-0.10894992004848354,0.8160854628487577,80.66600256244544,0.6659954826730712,-0.3424156919471946,4.81375463666536,-0.005279610577161618,0.703607273593221,114.36603711020155,0.4950631954532857,0.33225529394534664,13.450934227500209,0.00011049449872752854,0.30381982588571804,42.0917634574796,0.09230648660122803,-1.2064117640105176,21.66212958520648,0.00022799538393627154,0.05015493645907702,2.2765905179637804,0.002515517651214053,-0.9200397985721908,24.58652085450901,-0.0006388895768650512,0.00792639483649178,0.11401435473668885,6.282773510396357e-05,0.06845305543232268,7.315829936336087,532.5596964837526,0.5502581032995346,0.15146847028614077,0.2147478261410092,0.07903670468379828,0.004274808125727619,0.00021408746378945558,NSR
-2.3146727859139395,1.2758948747796541,831.2885226434106,1.6279077314889894,1.512098347993302,1.5097199115210898,-0.02436802814426917,1.1007189537371556,144.24894589351118,1.2115822151162183,0.40462133538189227,4.138939668690464,0.008259790538149991,0.6318815370351777,92.24811772769038,0.39927427684593864,0.23174381592627047,6.41707991514814,-0.0018228432481105076,0.14546904591047682,9.651042130478887,0.021161243318104414,-0.7543965332480299,11.289319649706373,-4.433179422397416e-05,0.03240327090153356,0.9502264070356666,0.0010499719651181718,0.4436150400931838,7.640442230728826,-0.00017386314475674618,0.007645803293963283,0.10545483113476134,5.845830800997979e-05,0.002766898130875098,0.1593232693002804,1078.4923096332614,0.7707876219591109,0.133750555850104,0.08553433056843876,0.008948642511656573,0.0008810692468996731,9.777986379023972e-05,NSR
-2.437802405498399,3.227188608584464,1946.557599152102,10.41474631537733,-1.1419195024941633,1.741419328573858,0.018855558013954436,0.8558689425394964,87.2111942857315,0.7325116468036758,1.2926314319748977,8.759567098253111,0.009966755177765303,0.6584049435317202,100.16076975730542,0.43349706966700763,1.571180363413798,16.14157612853817,0.0019143153444393798,0.2970865726270481,40.24842788476707,0.0882604316352863,-1.594430629533182,23.573253873338462,-0.00017220110877232838,0.05172690343736581,2.421510484158589,0.0026756725392185665,1.5573269553682803,25.396696464430565,-6.805125368552058e-05,0.007772893352692414,0.10894177118796093,6.0417871072329916e-05,0.37831741913614114,2.7995787320936225,2176.7084433352525,0.8942665725913652,0.04006562962199132,0.046014784416343095,0.018490500189863087,0.0011124643227129855,5.004885772438837e-05,NSR
1.0082132166288715,0.9925036731980881,238.1853343481231,0.9850635413116973,0.7287442673550162,-0.13306664086579278,0.014868357434820536,0.9247988758764184,101.80140943613652,0.8552529608222872,1.2087143555451425,5.869709604886349,-0.052281344523768064,0.6852968439116534,109.11633885317227,0.469631764275273,-0.7298196792764619,14.5972981009131,-0.0031538979212054298,0.30348919801714186,42.00473201564451,0.09210569331308795,-2.035521903002445,21.912674989050526,-0.0003454100720251525,0.05369792718642993,2.6096459564744734,0.002883467384119131,-2.0545707932902806,33.90968503211539,-0.0006724594911579245,0.008097399807401894,0.11903421399091353,6.556788364091221e-05,-0.14430156517025683,9.48312604705063,493.8364948235417,0.4823161853058911,0.20614395757144746,0.22095640965571378,0.08505797456434176,0.00528443317541154,0.00024103972719441682,NSR
-2.466435009551241,0.9357693613728482,828.1169485288777,0.875664297684148,1.1832853342408771,1.2808248062747603,0.00348521989366853,0.5401243102803452,34.71782366030957,0.29173427055581863,0.07406921579030444,7.3475668867854615,0.002324381680458155,0.25781121289115266,15.35503760004145,0.06646662149240723,-0.5602837813154797,9.754156271625135,0.00016945760363908167,0.0502805454928872,1.152841858749429,0.0025281332550622995,0.5657804478253314,6.7751893047099685,0.0003878577776060691,0.011619579248340946,0.1223243752855332,0.00013501462190847554,-0.04282358842582785,1.1872942680660508,8.045940395895173e-05,0.005290752395046707,0.05048135792234436,2.7992060905692472e-05,0.0025799221493775183,0.05518878070590283,879.515457381186,0.9415604257765399,0.03947380727529693,0.017458519314443963,0.0013107692981111326,0.0001390815525286638,5.739678307946498e-05,NSR
0.7547695405437327,1.2334102443167922,248.82636892406657,1.521300830785609,0.7039390899045689,0.31351774853125924,0.034023834771689375,1.1217157850249528,149.8690669210993,1.2582463023741461,0.9335268797940254,5.547068411279117,0.01856375308087489,0.8161594331879706,153.9524524946463,0.6661162203817095,1.1430106196418068,16.392459412368257,0.005249874976149792,0.35221508713535327,56.58186112962156,0.12405546760576451,-1.7329894432408093,21.666840251275094,0.00019519289765864407,0.08464061401341176,6.483484834955361,0.007164033540567356,2.4238862791397033,23.592449916040486,-0.0005094321027645124,0.016619085126822267,0.4984456812703655,0.00027619399045256506,2.903212308900481,28.26745524971757,616.2116799856594,0.40380015018517224,0.24321036388759631,0.2498369594328837,0.09182211724863498,0.01052152214171962,0.000808887103993169,NSR
-2.2162024240597544,0.9295594566898607,687.3004421836558,0.8640807835215492,1.1893357516933738,0.8302384974845394,-0.013017050951170632,0.8299548910511456,81.99035321062692,0.688825121179719,1.7536199951044202,12.434832631932116,0.0032420387944239433,0.6052918379008657,84.635794284184,0.3663782090294079,1.710627142292065,26.60629812292956,-0.0011438078841464598,0.2780563076388472,35.25637804248664,0.07731531021774925,-2.9867436536601235,35.524747043883906,0.00047962654020335143,0.04307123141965039,1.6791017209489478,0.0018551309760050792,-1.472849022755043,40.15444699432655,7.943073019793088e-05,0.007281307628034728,0.09560182127700262,5.301744077407673e-05,0.20917142256708726,2.2542233962871565,890.9576712631793,0.7714176153949234,0.09202497027090285,0.0949941809964881,0.03957132777419263,0.0018846032478382008,0.0001073023156548622,NSR
1.5752509629452327,0.7521983495314003,362.61893644241997,0.5658023570377627,0.367098448946399,-0.7966237557941303,0.09243386760385439,0.39904069587896773,19.965522124885542,0.15923347696757081,1.719383981537809,4.247900370662345,0.0020610298401631776,0.24167357629698372,13.49279438988467,0.05840611748017401,1.4934380739973026,11.336307743722166,-0.0007963517157051846,0.08888166456153128,3.6026665189053544,0.007899950295228565,-0.45025781662890085,11.758150492723681,0.00011502981385242771,0.029921355860462906,0.8102471953898122,0.0008952875365284579,0.13642972127404387,3.2310659929221375,-0.0006923011003625389,0.007616728777198108,0.1054643900563666,5.801455726539778e-05,-0.05540732351336966,0.34720785200357884,400.5956310615417,0.9051994288642464,0.049839590292032734,0.03368183111266092,0.00899327461300219,0.00202260617082301,0.00026326894723463566,NSR
0.4813277412079725,0.8567086111504874,114.90949862621616,0.733949644419397,0.34721153840325014,-0.5555080820171994,0.04411647997881734,0.563905097596451,38.07229152521713,0.3179889590952629,-0.1090341616549465,6.375416385861644,0.002304173594103865,0.26739261915873525,16.517452181196166,0.07149881278056844,-1.1122378584654007,9.877694307304616,-0.0017350370831914533,0.09347047806795435,3.9853217245129846,0.008736730270251934,-0.049567474727232004,9.421771727878358,-0.00012939362722869186,0.0333047389776058,1.0038462548748863,0.001109205638366455,0.09586899942357568,2.1549538709604708,0.0003009944042467253,0.008802649386146732,0.13987175262581159,7.748663621542944e-05,-0.04004536112950892,0.6054529531166319,174.62828206464314,0.6580234156096173,0.21801904637144454,0.09458635214129751,0.022821742717698587,0.005748474662903039,0.0008009684970389531,NSR
1.6904850947209733,0.861449961099798,428.3804710233621,0.7420960354788434,1.116859153014333,1.4951892236039472,-0.03936002486664161,0.6590234257805472,51.86746938691869,0.43431187572752833,-0.009446490993542701,4.4907667813806995,0.0003648909040450919,0.4676531947075936,50.51961768675136,0.21869951052021844,-0.3573756579121069,8.427779113290008,0.0025609133326478252,0.1628858782815986,12.10149563502328,0.02653180934356775,-1.257194679952408,10.70405818462312,-9.046149501855371e-05,0.04921569553245486,2.192084547372968,0.0024221846867432976,-0.6006755855966643,8.936735181964814,-0.0009448484865735377,0.009948524441869947,0.18005817665121449,9.897313857048373e-05,0.1469884751086606,3.7948927450251286,545.2411964560796,0.7856715042951988,0.09512756872379274,0.09265554036473256,0.02219475658420481,0.004020394206492329,0.000330235825578742,NSR
-2.4626924779538193,0.8681445155419322,811.4049677594672,0.7536748998655362,1.1067551750146118,1.1915890269119118,0.014201655785975832,0.5133357169176537,31.382114189560554,0.2635135582633615,0.6844437669096824,5.989348711341183,-0.00044270040174911545,0.2395680013987195,13.257788377177015,0.057392827294176864,-0.17337863334037182,8.864290851694792,-0.0011972733659568859,0.0541331588644332,1.336915552582585,0.0029303988886419624,0.5485880492646527,10.678360950619798,0.0005522145982259155,0.011638252799649388,0.12285725161789175,0.00013544892822854682,0.14959744569720235,2.7254206337511047,-0.0002060031230261326,0.005357021442908844,0.051818429195746446,2.869767873978515e-05,-0.08159849157987392,0.007725137576629848,857.556461559601,0.9461825595527553,0.03659480815115923,0.01545995974779975,0.001558982542270388,0.00014326432966810904,6.0425676347311875e-05,NSR
1.217027120822805,1.1391177830134716,330.67057603109686,1.2975893235775262,0.8121424429428233,-0.221641676043824,-0.04418575331221194,0.7762801304846964,71.94302339195147,0.6026108409853371,0.33821505620620795,5.001599758909634,-0.0015066901722848905,0.5320502738724531,65.39142549393935,0.2830774939277523,-0.18477129983683188,10.794644882973184,-0.0006902453950481362,0.2034060709028738,18.86677479019574,0.04137402968014492,-2.365257356097183,27.087889571982988,-0.0002605759095860318,0.037704594967472596,1.286642465226564,0.00142163648166116,-0.464429788447561,20.196548057826444,-0.0007543269369575465,0.00883995986793231,0.14192116096883584,7.814489046665383e-05,0.36163078550427047,10.213647836519737,488.30036333337875,0.6771868318380446,0.1473335446667149,0.13391639737383212,0.0386376423343244,0.0026349406263868184,0.00029064316069726446,NSR
0.6923537055287129,1.0996207110512042,200.93380404611923,1.2091657081727558,0.8843301772721397,0.6295078152411571,0.010193508456940616,0.6954175377319908,57.56142566858651,0.4836055517852248,1.115496744705621,5.772911319429065,0.020191313587952626,0.4460082050343063,46.04546287163842,0.1989233189579238,1.5028575111322073,12.426325849438372,-0.0011056902139371966,0.22046050372345702,22.163449651299416,0.0486028337020004,0.02947629844853505,24.446788421712125,-0.000656714706516704,0.044146187265487524,1.7641319974781493,0.0019488858500794927,-1.6112415190214224,23.692928132843615,0.00041740546594704465,0.00849046516240904,0.1302887934727425,7.208799867408156e-05,-0.6499283169766634,7.5296550848848085,328.5985630285944,0.6114871659637602,0.17517248139511052,0.14012679315226215,0.06744840709900113,0.005368654023373303,0.0003964983664928713,NSR
0.3211443100694085,3.0875100079987305,1146.6663543684908,9.53271804949232,1.6750606775847676,5.283597531828198,0.14275875323832826,1.630934196985513,318.95884356623014,2.6599463548967797,0.7990287103536005,1.7080973206969516,0.07800099334018687,1.138943349595781,301.0567810751686,1.2971919535884577,0.8603293243016742,6.667086360919166,0.0030603138046273255,0.35512937118368987,57.513563523845036,0.126116870277323,-0.31751531838363045,9.438805175360978,-0.0004946283198752791,0.055266105393449165,2.764401291593862,0.003054342405359831,-2.026668199230673,21.79886296224979,8.62338674370804e-05,0.006384644761352547,0.0735103383904331,4.076368872866652e-05,-0.7679790523854769,5.941854871200153,1827.033454163719,0.6276110334790503,0.17457745113497442,0.16477901944765985,0.03147920657543214,0.0015130545558943804,4.023480698884121e-05,NSR
-2.049423351981739,0.9069863441379067,597.7084761879846,0.8226242284526454,0.9172616149215267,0.7595138266025461,-0.005059111817451912,0.8667723549106305,89.40706927211448,0.75129431523732,1.3300108982623216,9.039450300603077,0.051598483820927465,0.6337915037922118,93.40579105052852,0.4016916702791932,2.6797176023606233,17.315248460085183,-0.0010014987994777158,0.2810424413677826,36.01755072351285,0.07898485384996352,-1.781543494041838,27.87685103022206,-0.0001809317618848728,0.046476733364146275,1.9549081298564874,0.0021600867442019473,0.41642784854644926,36.31138336438339,3.2417303853190464e-05,0.007245748801962728,0.09466097362866835,5.2500875701144305e-05,0.06538342515572833,2.0437145082414103,818.5884563376256,0.7301696860741713,0.10922102380007014,0.11410592261272182,0.04399958299516682,0.0023881452452955048,0.00011563927257438085,NSR
1.1014751712917927,0.8814723677061229,236.838689472205,0.7769935350294384,1.0261903781126787,1.3232581584678962,0.006208109093586895,0.5383571980881326,34.4941745888669,0.28982847273330486,0.7715665098766347,9.26681747392698,-0.0011566666783702747,0.2716747081726109,17.049760020788455,0.07380714706067332,-1.7424652199183517,10.650839454117063,-0.0025635933834304864,0.07949939872379107,2.884987242266826,0.006320154397444312,-0.0566875914016229,9.076707651929734,-0.00038279452283757585,0.031652357821228015,0.9068265499972409,0.0010018717556430545,-0.11652313817590103,6.394956847228262,-0.0005926007945573061,0.008563263606731436,0.13284622871804608,7.332948359837108e-05,-0.07294336716669673,1.77346292228499,292.3072841028425,0.8102387533691361,0.11800655154638845,0.05832820784168292,0.009869706980178436,0.0031023056875934436,0.0004544745750205348,NSR
2.431049674487087,1.1029907272381345,848.0643366394522,1.2165885443733087,2.058056090558666,4.875401503680598,0.013819143346664649,0.7564569710390504,68.11775601301281,0.5722271490335747,0.8933419580349593,9.734056320286223,-0.002985509019814038,0.4519774843601365,47.19158127513634,0.20428364636851745,-0.5681217718300787,15.57605417520897,-0.0004187261633850074,0.1934669549496912,17.067914923032227,0.03742946265750585,-2.653966182660482,28.793837684492825,-0.00023596916691223313,0.042175527089488914,1.6098418438851718,0.0017787750852762132,-2.0142760408135203,29.169089556972533,0.0005406143003250296,0.007485592379048515,0.10155642182783418,5.603409326526921e-05,-0.13362431185763438,2.891511160093999,982.1529871163467,0.8634747822021233,0.06935554532396236,0.0480491144395878,0.017378061408889596,0.0016390947897147398,0.000103401835722161,NSR
0.5078858659432355,2.373380708969928,701.0152010617256,5.632935989710599,0.7485981348694981,3.520284681170913,-0.13968061054829667,1.7160460950106973,352.75465990658824,2.944814200201463,0.19955475495022562,1.941553055726844,-0.06161892437108889,1.1111450800625011,286.07970486197075,1.2346433889471022,-0.6559182058963268,6.244798689643222,-0.0004902956901604319,0.3690139085571523,62.094206324911504,0.13617126470862637,-0.2738343478601402,8.290234662924485,-8.331342382858668e-05,0.04602577493700767,1.9171329042091996,0.0021183719585520836,-1.3425622529929468,10.456330170330187,-0.00012231810863996609,0.006473993674028248,0.07559538312733943,4.1912594091357775e-05,-0.42038719127069635,2.7326010942033783,1403.9365004425326,0.4993211593549706,0.25126112170699816,0.20376968956344965,0.044228643037159364,0.001365541036652942,5.384530076930911e-05,NSR
1.4459341812808624,1.6392002363815463,568.5466655144114,2.686977414953317,1.2989641837440913,1.3689293969566116,0.055600574935295445,0.9099347552923817,98.89764925583489,0.8279812588890065,1.0667228590658193,4.389297554943978,-0.018454564625533385,0.5869998242437027,79.67406322667851,0.3445687936621379,-0.044336000063906,12.003366444607753,0.0028354903652338475,0.3372077077800426,51.85498765549817,0.11370903818627061,-0.9028695723988526,26.300817553363615,-0.0002176114888254713,0.06540090430990991,3.8709797035792257,0.004277278284553993,-0.844573241779131,43.716918596352116,0.0002492085966757113,0.012107845251884566,0.2644316248875379,0.00014659991664358363,2.2476797837849154,38.24454303950215,803.1087769808897,0.7079323272393276,0.12314352935802643,0.09920706324016976,0.06456782585596382,0.004819994270429119,0.00032926003608329407,NSR
2.7421451551489886,1.0925974887044754,1036.8623895834169,1.1937692723233264,2.059899854759359,4.455523923089796,-0.07092865201333622,1.039838054944528,129.26899244828255,1.0812631805108193,0.5977227812712226,7.75827096984696,0.0008857876790802048,0.4742901929474831,51.9639054733198,0.22495118712616075,0.06240792869970277,17.762296679226107,1.4581600068484534e-05,0.18655864817926107,15.870683016931945,0.034804129210473315,-2.1710024851099803,27.402831224817568,0.0002193970708408183,0.044476533395450664,1.7902801929459549,0.001978162022876638,-1.4513738375884822,29.292330631095194,-0.0004964451157753781,0.007131671878765019,0.09214628437543905,5.0860743786367773e-05,-0.06944709865264002,1.1668615870098726,1235.8483969992726,0.8389883355442238,0.10459939322829306,0.04204715206128182,0.012841933570061739,0.001448624440742798,7.456115539671108e-05,NSR
1.2004269122294215,1.0378129757736385,299.651584770367,1.077055772684135,0.7894400852251668,0.005995362002004345,-0.12966671353034548,0.8319776323685298,84.37102824575732,0.6921867807615446,0.4449552472831758,6.671518780865483,0.022686186816579124,0.6934411107908436,111.19767979484374,0.48086057413483896,2.1158043235342596,16.422337370056095,0.0015345258998087504,0.3072185409041137,43.03982751011534,0.09438323187525259,-1.2305313471291321,23.820706763676732,-6.026764388420313e-05,0.05660950155324688,2.900198564957844,0.003204635666107061,-1.1970359930702832,28.949193414730573,-0.0008523627518912511,0.0081145953266175,0.12003144277476027,6.584665731476256e-05,-0.0005006684564383255,7.76183883839594,541.280350328816,0.5535977513100839,0.15587306687653404,0.20543454002587305,0.07951485304051696,0.005358034081961477,0.00022175466503050368,NSR
0.8126802898581543,0.8589458399055705,166.39022792038733,0.7377879558910859,-0.32425008847783576,1.143523498939921,0.012086739925554032,0.5423049811836229,35.0146530459331,0.29409469261656956,0.4315705430183081,5.303797439370658,0.00868621049705358,0.2424867513877533,13.600188490669982,0.058799824598586084,-1.398967104409469,8.809782772195058,-0.0007430404668185978,0.0801322278769276,2.928307080466764,0.0064211739445198535,-0.17481448903665048,8.0274136489713,0.00036169044090304315,0.02826873524628663,0.7233232522217182,0.000799121392424648,0.06121535723206233,5.738301125468044,0.0005426912225772766,0.007599146414308932,0.10464889660046758,5.77470262261043e-05,0.058168178616937516,0.9859152486911071,218.76134868627938,0.7606015821332485,0.16005868155506214,0.062169064930083694,0.013385852199449466,0.003306449043971746,0.0004783701381844293,NSR
1.6247984550794432,0.5907418918778965,355.68457429131445,0.34897598281947634,0.3782202419490645,0.15297084659614102,0.04444649535644984,0.5219463372612143,32.654012921654314,0.2724279789803972,1.2895016090721725,5.079666981037407,-0.05119508651941553,0.5838072601764654,79.33737825516926,0.3408309170347512,-0.9018885451780232,10.038000430207505,0.0009138507538677179,0.2580028609699863,30.35423799470568,0.06656547626869808,-1.8982823211901085,22.794012093696722,0.000911051464374533,0.05453465833389987,2.6922473718011704,0.002974028959595195,0.32962545070868393,21.126936078897387,-0.0003089497788154609,0.00925326068319781,0.15455006467639126,8.56228332712144e-05,1.3946581567789365,13.335824327908666,500.8770008993213,0.710123590527585,0.06519367601831239,0.15839692801370303,0.06060217965729082,0.0053750668666504115,0.0003085589164583274,NSR
0.7742871799083945,0.46631238034522116,97.21917689101275,0.21744723606322622,0.8601591470087933,1.907624452334899,-0.02709692186139713,0.5005905130242383,29.907687483603706,0.25059086172987005,0.5221007338769043,5.0036675230287315,0.009416073431396313,0.4495373504853064,46.701845633569576,0.20208382948134923,1.502378709711108,12.271179899959462,0.0010764767048361999,0.16734227177012265,12.77009519381643,0.02800343592118559,-1.3667588566054056,31.921461101085193,6.653962905492315e-05,0.05050637404285849,2.3085629130638248,0.0025508938189571294,-1.877563118603724,32.04334641478979,0.0010329313110603693,0.007633915927704947,0.10699654593079906,5.8276672391267294e-05,-0.14495464443827893,7.14173282788901,189.01436466099707,0.5143480870640613,0.1582297067063873,0.24708093333186995,0.06756150632635768,0.01221369030446073,0.0005660762668631063,NSR
1.281010657534381,1.717079011073657,546.132487563376,2.9483603302696872,1.5244655061399666,1.5644286192224137,-0.058631662792730514,0.8444109087565793,85.25962711036536,0.713029782827112,0.4998322880625806,4.728732679651081,0.07386383490077568,0.7208916067204841,121.30747276639306,0.5196847086400412,3.1190350467470336,17.808412209270255,7.750580289134954e-05,0.3195821099565175,46.57252534120256,0.10213272500425963,-1.5974933558511963,32.4390629787,-0.0005954227225865372,0.06374687493145224,3.6779368255290326,0.004063664063526215,0.1389322379764465,36.4483495853233,-0.0002892228454700267,0.01277129229032873,0.2942307705846914,0.00016310590676501006,2.8116375108359746,51.72172466020059,803.2442803774508,0.6799083428353129,0.10614408243318109,0.15102189424789894,0.057980525325767356,0.004578852181556452,0.00036630297628316763,NSR
0.8675038417396983,0.9063166031634563,187.3027513717429,0.8214097851697459,-0.14859170172364145,0.7426421808859569,-0.018750047694411055,0.5601594636457249,37.38149249104865,0.3137786247118661,0.5284995298793528,4.873725109822258,-0.004740399832404327,0.35321396713304076,28.824775510707767,0.12476010657786081,0.4966417102332305,10.807578456308699,5.278696316888879e-05,0.1931244935681514,17.00746519790281,0.037297070015954954,0.32100043318180904,24.828094099594146,-0.0001987433521158211,0.043003672621559894,1.6736665988653903,0.0018493158589422997,-1.7382765565223055,38.94475345742825,-0.0002146537110385319,0.00822078976718484,0.12193231148328017,6.758138439625097e-05,-0.8740395157782749,12.190777794235043,272.31208348175085,0.6878238709678672,0.13727445368230892,0.10585198843238065,0.06245578595135157,0.006146134161459464,0.0004477668046319051,NSR
1.0547843077185262,0.948241621721658,239.39612096797387,0.89916217316532,0.40305480173699443,-0.2885165767841551,0.0753113404149816,0.8928649356222118,95.54267135979218,0.7972077932636564,1.5089455910822638,6.103694280956063,-0.0008263552623444556,0.7052785132759544,114.90366521905659,0.4974177812887405,1.0189928493166018,11.715948691941119,0.0015348610524544375,0.28309131905705837,36.545231130105506,0.08014069492546523,-2.293558507391733,28.616209452462726,0.00014501471067115686,0.052849363510445835,2.527734008716627,0.0027930552234592437,-1.9953586278796405,29.558858111973993,3.008296946529545e-05,0.00773574795810544,0.10789639072586096,5.984179647133249e-05,-0.0507841088232913,6.185407095591314,489.02331907637057,0.48953927477349496,0.19537446913624854,0.23496561561947138,0.07473106026749259,0.005168943709046055,0.0002206364942466288,NSR
-2.16413085055159,1.2208816447250503,734.7077051195475,1.490551990426544,0.6565778689189502,0.2636583371687373,-0.036368915513547505,0.5253231705953915,32.99716865802314,0.2759644335643948,0.13462102731805523,6.000164167737228,0.0019505001032840497,0.20509510570415357,9.71766337875814,0.04206400238379792,-0.8329793908358043,15.121357282338987,0.0006965637065228682,0.05606856951465569,1.433741377918162,0.0031436844874197776,-0.049625342757095764,9.151880044896464,-0.0003893231655439066,0.01187841488537839,0.1278297230083493,0.00014109674018917892,-0.029521665619277715,3.0408746408198972,-3.617959908853966e-05,0.005373569999585255,0.05206444399741069,2.8875254540442676e-05,0.01669316535490496,-0.04937557333589604,779.0361727012529,0.9430983192628918,0.042356401171472935,0.012473956562328586,0.0018404041149293043,0.0001640870186619304,6.683186971521606e-05,NSR
1.2358910448857687,0.5822438845171546,222.1057192904891,0.3390079410576256,0.4359986974820247,-0.4262741924585107,0.06983251908187682,0.5794884464506832,40.54132939464651,0.3358068595698263,1.1997977123944092,4.476436235048601,-0.003350893625290086,0.5541392344129611,70.93583102849412,0.30707029111578266,-0.16405450274935673,10.573598827636728,-0.0036012673165488913,0.32662364944295363,48.65336574078373,0.10668300837543346,-1.6784495430301045,15.03844977421356,0.0006402905912279089,0.05308219577121164,2.550407179340681,0.002817719507893239,0.4905708356937628,16.150081747371303,-0.0004002652948033536,0.009044548313301773,0.14778121189566673,8.180385419164994e-05,0.9713632898651013,9.478601683117803,384.9344338456498,0.5769962356226842,0.10532009046221802,0.18428029500976736,0.12639390364410125,0.006625562576621394,0.0003839126846077993,NSR
-2.789705798570353,2.5772063734759505,1716.5096849533916,6.64199269148506,-0.7543053478541901,0.7114000725796332,0.057671977130267456,1.165806381688575,162.1292386072987,1.3591045195858078,1.181528636695622,5.296746033009727,-0.002766077338096179,0.5745967580358468,76.2690587572327,0.3301614343453055,0.05006209983423982,8.133369321599389,-0.0037867243482168165,0.17278824249363398,13.620772907549677,0.029855776744038862,-0.6853316200445737,10.334948658153262,0.00016026823589057279,0.032982953701032575,0.984550333280464,0.0010878752348444584,0.4273898722152385,8.019158105081814,-0.00013726553350051462,0.008043496667541075,0.11668417488277909,6.469783864074437e-05,0.010598511149066858,-0.046959563785960334,1969.6299897336357,0.8714883982780568,0.08231456641723066,0.038722531213868754,0.006915396789521717,0.0004998656287791447,5.9241672543054116e-05,NSR
-2.6677270385719423,0.7526445158727263,914.305717032533,0.5664737672732905,1.0741088119858984,0.7188389393225041,0.019756307686927734,0.7748393696265118,71.49119688957904,0.6003760487232102,0.8070624163647901,7.0325156382070055,0.04208577409977018,0.6198375043560144,89.15901090739773,0.38419853180629215,0.5979871753318885,15.79204030054997,-0.004037486572596612,0.31007199485348663,43.84939014035152,0.09614464199242063,-2.5398142597032427,26.701746763515143,-0.000247052303318581,0.04289320510588002,1.6650987115815785,0.0018398270442550918,-0.32372249191629027,33.45247226323827,-3.7397287996459296e-05,0.0069030762281785145,0.08591990952445462,4.76524614120433e-05,0.19575791782549787,1.686581018976363,1120.5563335909671,0.8159390917032459,0.06379973478038029,0.07956673683836687,0.03913180339611352,0.001485957164014731,7.667611787897642e-05,NSR
-2.028546467169747,2.270471840698562,1103.1351347157652,5.155042379405116,2.6306416447959964,7.294758532394027,0.027132225754936793,1.2257396518472727,178.87768836242572,1.5024376941106734,0.9370826154452522,3.7472669383774533,-0.00787955654961942,0.5651106996116605,73.78421594243677,0.3193501028155804,-0.8866863402591204,8.928433069032986,0.0031388170430165876,0.1543530944482452,10.868636851809365,0.023824877765748903,0.03497201285349974,10.833436214499358,-2.8522053036428235e-05,0.03582001101596502,1.1611819724356853,0.0012830731891838555,-0.05045038110073263,8.08060425821412,4.89335004528956e-05,0.007913501938940855,0.11291451108743228,6.262351293762067e-05,-0.09561844275618014,0.43651304533551416,1367.9397723559603,0.8064208359231121,0.1307643011609716,0.05393820505369217,0.007945259777841425,0.0008488546030325718,8.254348135003278e-05,NSR
